movie_id,original_title,genres,synopsis,cover_url,orig_genre
102685,Point Break,"['Action', 'Crime', 'Thriller']",An F.B.I. Agent goes undercover to catch a gang of surfers who may be bank robbers.,https://m.media-amazon.com/images/M/MV5BNWVjZWFmYjItZGJlOC00YTllLWE4YjctMWY2ZTg5ZjE0MDIyXkEyXkFqcGdeQXVyNDk3NzU2MTQ@.jpg,Action
2911666,John Wick,"['Action', 'Crime', 'Thriller']",An ex-hit-man comes out of retirement to track down the gangsters that killed his dog and took his car.,https://m.media-amazon.com/images/M/MV5BMTU2NjA1ODgzMF5BMl5BanBnXkFtZTgwMTM2MTI4MjE@.jpg,Action
338526,Van Helsing,"['Action', 'Adventure', 'Fantasy', 'Thriller']","The famed monster hunter is sent to Transylvania to stop Count Dracula, who is using Dr. Frankenstein's research and a werewolf for nefarious purposes.",https://m.media-amazon.com/images/M/MV5BODRmY2NhNDItOWViNi00OTIyLTk3YjYtYzY0YTFlMDg1YzQ0L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Action
6264654,Free Guy,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Sci-Fi']","A bank teller discovers that he's actually an NPC inside a brutal, open world video game.",https://m.media-amazon.com/images/M/MV5BOTY2NzFjODctOWUzMC00MGZhLTlhNjMtM2Y2ODBiNGY1ZWRiXkEyXkFqcGdeQXVyMDM2NDM2MQ@@.jpg,Action
9032400,Eternals,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']","The saga of the Eternals, a race of immortal beings who lived on Earth and shaped its history and civilizations.",https://m.media-amazon.com/images/M/MV5BY2Y1ODBhYTItYmJiZi00NjU2LWI2NjktNTcwM2U2NGQ2ZTNiXkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,Action
1825683,Black Panther,"['Action', 'Adventure', 'Sci-Fi']","T'Challa, heir to the hidden but advanced kingdom of Wakanda, must step forward to lead his people into a new future and must confront a challenger from his country's past.",https://m.media-amazon.com/images/M/MV5BMTg1MTY2MjYzNV5BMl5BanBnXkFtZTgwMTc4NTMwNDI@.jpg,Action
10838180,The Matrix Resurrections,"['Action', 'Sci-Fi']","Return to a world of two realities: one, everyday life; the other, what lies behind it. To find out if his reality is a construct, to truly know himself, Mr. Anderson will have to choose to follow the white rabbit once more.",https://m.media-amazon.com/images/M/MV5BMGJkNDJlZWUtOGM1Ny00YjNkLThiM2QtY2ZjMzQxMTIxNWNmXkEyXkFqcGdeQXVyMDM2NDM2MQ@@.jpg,Action
1462764,Untitled Indiana Jones Project,"['Action', 'Adventure']",The plot is unknown at this time.,https://m.media-amazon.com/images/M/MV5BNjc5MDVjZDEtNjNjYi00OTM5LWFiMmQtODllOWI1YmZjYWI0XkEyXkFqcGdeQXVyNzEzNjU1NDg@.jpg,Action
12530246,Emancipation,"['Action', 'Thriller']",A runaway slave forges through the swamps of Louisiana on a tortuous journey to escape plantation owners that nearly killed him.,https://m.media-amazon.com/images/M/MV5BN2RiY2RmMjItMDc1My00ZmViLWJkM2YtZjExNDI5MGM2ZWNiXkEyXkFqcGdeQXVyODk4OTc3MTY@.jpg,Action
76759,Star Wars,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']","Luke Skywalker joins forces with a Jedi Knight, a cocky pilot, a Wookiee and two droids to save the galaxy from the Empire's world-destroying battle station, while also attempting to rescue Princess Leia from the mysterious Darth Vader.",https://m.media-amazon.com/images/M/MV5BOTA5NjhiOTAtZWM0ZC00MWNhLThiMzEtZDFkOTk2OTU1ZDJkXkEyXkFqcGdeQXVyMTA4NDI1NTQx.jpg,Action
10366206,John Wick: Chapter 4,"['Action', 'Crime', 'Thriller']","John Wick (Keanu Reeves) takes on his most lethal adversaries yet in the upcoming fourth installment of the series. With the price on his head ever increasing, Wick takes his fight against the High Table global as he seeks out the most powerful players in the underworld, from New York to Paris to Osaka to Berlin. Lionsgate presents, a Thunder Road Films / 87eleven production.::Lionsgate",https://m.media-amazon.com/images/M/MV5BOTI1MDA5OTEtNWExMi00NGYwLThmMjUtMDhmNDQ4YTg1NzZlXkEyXkFqcGdeQXVyMTEyMjM2NDc2.jpg,Action
6334354,The Suicide Squad,"['Action', 'Adventure', 'Comedy', 'Sci-Fi']","Supervillains Harley Quinn, Bloodsport, Peacemaker, and a collection of nutty cons at Belle Reve prison join the super-secret, super-shady Task Force X as they are dropped off at the remote, enemy-infused island of Corto Maltese.",https://m.media-amazon.com/images/M/MV5BMWU4NDQ2NjEtNjhkOS00Y2MwLWJkODItZmJhZGE0MDU1OWM4XkEyXkFqcGdeQXVyODE5NzE3OTE@.jpg,Action
113189,GoldenEye,"['Action', 'Adventure', 'Thriller']","Years after a friend and fellow 00 agent is killed on a joint mission, a Russian crime syndicate steals a secret space-based weapons program known as ""GoldenEye"" and James Bond has to stop them from using it.",https://m.media-amazon.com/images/M/MV5BMzk2OTg4MTk1NF5BMl5BanBnXkFtZTcwNjExNTgzNA@@.jpg,Action
133093,The Matrix,"['Action', 'Sci-Fi']","When a beautiful stranger leads computer hacker Neo to a forbidding underworld, he discovers the shocking truth--the life he knows is the elaborate deception of an evil cyber-intelligence.",https://m.media-amazon.com/images/M/MV5BNzQzOTk3OTAtNDQ0Zi00ZTVkLWI0MTEtMDllZjNkYzNjNTc4L2ltYWdlXkEyXkFqcGdeQXVyNjU0OTQ0OTY@.jpg,Action
7798634,Ready or Not,"['Action', 'Comedy', 'Horror', 'Mystery', 'Thriller']",A bride's wedding night takes a sinister turn when her eccentric new in-laws force her to take part in a terrifying game.,https://m.media-amazon.com/images/M/MV5BYzBkMzAyMDUtZTFkZS00OWUyLTgwM2ItNGI3MTQ5NzA3NTVkXkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,Action
375912,Layer Cake,"['Action', 'Crime', 'Drama', 'Thriller']",A successful cocaine dealer gets two tough assignments from his boss on the eve of his planned early retirement.,https://m.media-amazon.com/images/M/MV5BMTI5MTE1OTAzOV5BMl5BanBnXkFtZTcwNDc2OTgyMQ@@.jpg,Action
7888964,Nobody,"['Action', 'Crime', 'Drama', 'Thriller']","A docile family man slowly reveals his true character after his house gets burgled by two petty thieves, which, coincidentally, leads him into a bloody war with a Russian crime boss.",https://m.media-amazon.com/images/M/MV5BMjM5YTRlZmUtZGVmYi00ZjE2LWIyNzAtOWVhMDk1MDdkYzhjXkEyXkFqcGdeQXVyMjMxOTE0ODA@.jpg,Action
12412888,Sonic the Hedgehog 2,"['Action', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']","When the manic Dr Robotnik returns to Earth with a new ally, Knuckles the Echidna, Sonic and his new friend Tails is all that stands in their way.",https://m.media-amazon.com/images/M/MV5BODRlNTY5ZjktZjE0Ni00YjZhLTk3NTItYzk0ZjYxN2QxMWEzXkEyXkFqcGdeQXVyMjMwNDgzNjc@.jpg,Action
10298810,Lightyear,"['Animation', 'Action', 'Adventure', 'Drama', 'Family', 'Sci-Fi']","While spending years attempting to return home, marooned Space Ranger Buzz Lightyear encounters an army of ruthless robots commanded by Zurg who are attempting to steal his fuel source.",https://m.media-amazon.com/images/M/MV5BYTg2Zjk0ZTctM2ZmMi00MDRmLWJjOGYtNWM0YjBmZTBjMjRkXkEyXkFqcGdeQXVyMTM1MTE1NDMx.jpg,Action
113277,Heat,"['Action', 'Crime', 'Drama']",A group of high-end professional thieves start to feel the heat from the LAPD when they unknowingly leave a clue at their latest heist.,https://m.media-amazon.com/images/M/MV5BYjZjNTJlZGUtZTE1Ny00ZDc4LTgwYjUtMzk0NDgwYzZjYTk1XkEyXkFqcGdeQXVyNjU0OTQ0OTY@.jpg,Action
145487,Spider-Man,"['Action', 'Adventure', 'Sci-Fi']","After being bitten by a genetically-modified spider, a shy teenager gains spider-like abilities that he uses to fight injustice as a masked superhero and face a vengeful enemy.",https://m.media-amazon.com/images/M/MV5BZDEyN2NhMjgtMjdhNi00MmNlLWE5YTgtZGE4MzNjMTRlMGEwXkEyXkFqcGdeQXVyNDUyOTg3Njg@.jpg,Action
57193,It's a Mad Mad Mad Mad World,"['Action', 'Adventure', 'Comedy', 'Crime']","A group of motorists witnesses a car crash in the California desert, and after the driver's dying words indicate the location of a hidden stash of loot, they turn against each in a race across the state to get to it.",https://m.media-amazon.com/images/M/MV5BN2YyYjUzYmMtZDNmMy00ODRmLWExOTYtMzg5NzQ5NzZhNjA1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Action
120812,Rush Hour,"['Action', 'Comedy', 'Crime', 'Thriller']","A loyal and dedicated Hong Kong Inspector teams up with a reckless and loudmouthed L.A.P.D. detective to rescue the Chinese Consul's kidnapped daughter, while trying to arrest a dangerous crime lord along the way.",https://m.media-amazon.com/images/M/MV5BYWM2NDZmYmYtNzlmZC00M2MyLWJmOGUtMjhiYmQ2OGU1YTE1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Action
4154756,Avengers: Infinity War,"['Action', 'Adventure', 'Sci-Fi']",The Avengers and their allies must be willing to sacrifice all in an attempt to defeat the powerful Thanos before his blitz of devastation and ruin puts an end to the universe.,https://m.media-amazon.com/images/M/MV5BMjMxNjY2MDU1OV5BMl5BanBnXkFtZTgwNzY1MTUwNTM@.jpg,Action
6856242,The King's Man,"['Action', 'Adventure', 'Thriller']","In the early years of the 20th century, the Kingsman agency is formed to stand against a cabal plotting a war to wipe out millions.",https://m.media-amazon.com/images/M/MV5BMDEzZDY2ZDktNTlmOS00NThjLThkNTEtMjE5MzI5NWEwZmRjXkEyXkFqcGdeQXVyMDA4NzMyOA@@.jpg,Action
5433140,Fast X,"['Action', 'Crime', 'Mystery', 'Thriller']",Plot unknown.,https://m.media-amazon.com/images/M/MV5BYWY2Yzg4OTktYzIzMS00MGM4LWJiZmEtN2I0ZTg4NjYxYzY5XkEyXkFqcGdeQXVyMTM1MTE1NDMx.jpg,Action
2527338,Star Wars: Episode IX - The Rise of Skywalker,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']","In the riveting conclusion of the landmark Skywalker saga, new legends will be born-and the final battle for freedom is yet to come.",https://m.media-amazon.com/images/M/MV5BMDljNTQ5ODItZmQwMy00M2ExLTljOTQtZTVjNGE2NTg0NGIxXkEyXkFqcGdeQXVyODkzNTgxMDg@.jpg,Action
3315342,Logan,"['Action', 'Drama', 'Sci-Fi', 'Thriller']","In a future where mutants are nearly extinct, an elderly and weary Logan leads a quiet life. But when Laura, a mutant child pursued by scientists, comes to him for help, he must get her to safety.",https://m.media-amazon.com/images/M/MV5BYzc5MTU4N2EtYTkyMi00NjdhLTg3NWEtMTY4OTEyMzJhZTAzXkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Action
2015381,Guardians of the Galaxy,"['Action', 'Adventure', 'Comedy', 'Sci-Fi']",A group of intergalactic criminals must pull together to stop a fanatical warrior with plans to purge the universe.,https://m.media-amazon.com/images/M/MV5BZTkwZjU3MTctMGExMi00YjU5LTgwMDMtOWNkZDRlZjQ4NmZhXkEyXkFqcGdeQXVyNjAwNDUxODI@.jpg,Action
98206,Road House,"['Action', 'Thriller']",A tough bouncer is hired to tame a dirty bar.,https://m.media-amazon.com/images/M/MV5BMTU1MTE2Mjk2OF5BMl5BanBnXkFtZTcwMTUzNjYzNA@@.jpg,Action
6654210,Infinite,"['Action', 'Sci-Fi', 'Thriller']",A man discovers that his hallucinations are actually visions from past lives.,https://m.media-amazon.com/images/M/MV5BZTU5MmY0ZjctYTNlOS00MDIyLWJkZTAtNzBiOTkyNWI5MGY2XkEyXkFqcGdeQXVyNTc4MjczMTM@.jpg,Action
2906216,Dungeons & Dragons: Honor Among Thieves,"['Action', 'Adventure', 'Fantasy']","A charming thief and a band of unlikely adventurers embark on an epic quest to retrieve a lost relic, but things go dangerously awry when they run afoul of the wrong people.",https://m.media-amazon.com/images/M/MV5BNzFkYWJmYWUtZjU5OC00MmQ1LWEyOGQtMzRmNTVkMTY1YzIyXkEyXkFqcGdeQXVyMTAwMTY4OTI3.jpg,Action
4912910,Mission: Impossible - Fallout,"['Action', 'Adventure', 'Thriller']","Ethan Hunt and his IMF team, along with some familiar allies, race against time after a mission gone wrong.",https://m.media-amazon.com/images/M/MV5BNjRlZmM0ODktY2RjNS00ZDdjLWJhZGYtNDljNWZkMGM5MTg0XkEyXkFqcGdeQXVyNjAwMjI5MDk@.jpg,Action
16183464,One Piece Film: Red,"['Animation', 'Action', 'Adventure', 'Fantasy']","For the first time ever, Uta - the most beloved singer in the world - will reveal herself to the world at a live concert. The voice that the whole world has been waiting for is about to resound.",https://m.media-amazon.com/images/M/MV5BNDBhM2IxMzItOTdmZi00NmMzLWFlNTgtN2E2MDRjODU4NzEzXkEyXkFqcGdeQXVyODMyNTM0MjM@.jpg,Action
1156398,Zombieland,"['Action', 'Comedy', 'Horror']","A shy student trying to reach his family in Ohio, a gun-toting bruiser in search of the last Twinkie and a pair of sisters striving to get to an amusement park join forces in a trek across a zombie-filled America.",https://m.media-amazon.com/images/M/MV5BMTU5MDg0NTQ1N15BMl5BanBnXkFtZTcwMjA4Mjg3Mg@@.jpg,Action
6565702,Dark Phoenix,"['Action', 'Adventure', 'Sci-Fi']","Jean Grey begins to develop incredible powers that corrupt and turn her into a Dark Phoenix, causing the X-Men to decide if her life is worth more than all of humanity.",https://m.media-amazon.com/images/M/MV5BMmZmYTgwZGItNDIxMS00MmRkLWEzODQtYTllNzM0ZWE1NmQ5XkEyXkFqcGdeQXVyODQzNTE3ODc@.jpg,Action
417741,Harry Potter and the Half-Blood Prince,"['Action', 'Adventure', 'Family', 'Fantasy', 'Mystery']","As Harry Potter begins his sixth year at Hogwarts, he discovers an old book marked as ""the property of the Half-Blood Prince"" and begins to learn more about Lord Voldemort's dark past.",https://m.media-amazon.com/images/M/MV5BNzU3NDg4NTAyNV5BMl5BanBnXkFtZTcwOTg2ODg1Mg@@.jpg,Action
87182,Dune,"['Action', 'Adventure', 'Sci-Fi']",A Duke's son leads desert warriors against the galactic emperor and his father's evil nemesis to free their desert world from the emperor's rule.,https://m.media-amazon.com/images/M/MV5BYTAzYzNlMDMtMGRjYS00M2UxLTk0MmEtYmE4YWZiYmEwOTIwL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNzc5MjA3OA@@.jpg,Action
4428398,Paws of Fury: The Legend of Hank,"['Animation', 'Action', 'Comedy', 'Family']","Hank, a loveable dog with a head full of dreams about becoming a samurai, sets off in search of his destiny.",https://m.media-amazon.com/images/M/MV5BNjJlNDA5ODQtZWJlNy00NWU2LTkyMWItZWY5NzZlMTlmMWFhXkEyXkFqcGdeQXVyNjY1MTg4Mzc@.jpg,Action
293564,Rush Hour 3,"['Action', 'Comedy', 'Crime', 'Thriller']","After an attempted assassination on Ambassador Han, Lee and Carter head to Paris to protect a French woman with knowledge of the Triads' secret leaders.",https://m.media-amazon.com/images/M/MV5BMTA0Nzg5NjQ0MDBeQTJeQWpwZ15BbWU3MDE4Mzg5NDE@.jpg,Action
80120,The Warriors,"['Action', 'Crime', 'Thriller']",A street gang known as The Warriors must fight their way from the Bronx to their home turf on Coney Island when they are falsely accused of assassinating a respected gang leader.,https://m.media-amazon.com/images/M/MV5BYTU2MWRiMTMtYzAzZi00NGYzLTlkMDEtNWQ3MzZlNTJlNzZkL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Action
1028528,Death Proof,"['Action', 'Thriller']","Two separate sets of voluptuous women are stalked at different times by a scarred stuntman who uses his ""death proof"" cars to execute his murderous plans.",https://m.media-amazon.com/images/M/MV5BYTdmZmY3Y2QtNjU5NC00OGUxLTg3MWQtMmE2ODM5Mzg3MzcyL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@.jpg,Action
2283362,Jumanji: Welcome to the Jungle,"['Action', 'Adventure', 'Comedy', 'Fantasy']","Four teenagers are sucked into a magical video game, and the only way they can escape is to work together to finish the game.",https://m.media-amazon.com/images/M/MV5BODQ0NDhjYWItYTMxZi00NTk2LWIzNDEtOWZiYWYxZjc2MTgxXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Action
13468602,The Lair,"['Action', 'Horror']","When Royal Air Force pilot Lt. Kate Sinclair is shot down over Afghanistan, she finds refuge in an abandoned underground bunker where deadly man-made biological weapons - half human, half alien - are awakened.",https://m.media-amazon.com/images/M/MV5BZDM2ZGU0ZjktMDMwMi00ZGIwLWI2MTEtM2I4Y2JkOTdiNjkwXkEyXkFqcGdeQXVyMjg1NDcxNDE@.jpg,Action
120804,Resident Evil,"['Action', 'Horror', 'Sci-Fi']","A special military unit fights a powerful, out-of-control supercomputer and hundreds of scientists who have mutated into flesh-eating creatures after a laboratory accident.",https://m.media-amazon.com/images/M/MV5BZmI1ZGRhNDYtOGVjZC00MmUyLThlNTktMTQyZGE3MzE1ZTdlXkEyXkFqcGdeQXVyNDE5MTU2MDE@.jpg,Action
446029,Scott Pilgrim vs. the World,"['Action', 'Comedy', 'Fantasy', 'Romance']","In a magically realistic version of Toronto, a young man must defeat his new girlfriend's seven evil exes one by one in order to win her heart.",https://m.media-amazon.com/images/M/MV5BYWQ2OGIyZTgtZmY5MC00NzY3LTg5NDYtMjdkZjgxZmFhZTMzXkEyXkFqcGdeQXVyOTA3ODI3NDA@.jpg,Action
232500,The Fast and the Furious,"['Action', 'Crime', 'Thriller']",Los Angeles police officer Brian O'Conner must decide where his loyalty really lies when he becomes enamored with the street racing world he has been sent undercover to destroy.,https://m.media-amazon.com/images/M/MV5BNzlkNzVjMDMtOTdhZC00MGE1LTkxODctMzFmMjkwZmMxZjFhXkEyXkFqcGdeQXVyNjU0OTQ0OTY@.jpg,Action
4425200,John Wick: Chapter 2,"['Action', 'Crime', 'Thriller']","After returning to the criminal underworld to repay a debt, John Wick discovers that a large bounty has been put on his life.",https://m.media-amazon.com/images/M/MV5BMjE2NDkxNTY2M15BMl5BanBnXkFtZTgwMDc2NzE0MTI@.jpg,Action
4978420,Borderlands,"['Action', 'Adventure', 'Comedy', 'Sci-Fi', 'Thriller']",A feature film based on the popular video game set on the abandoned fictional planet of Pandora where people search for a mysterious relic.,https://m.media-amazon.com/images/M/MV5BMGJlYjc2MjMtOGIyNy00MWY4LWE5YmEtODljMjExNmRmMGMyXkEyXkFqcGdeQXVyMTEzMTI1Mjk3.jpg,Action
816711,World War Z,"['Action', 'Adventure', 'Horror', 'Sci-Fi']",Former United Nations employee Gerry Lane traverses the world in a race against time to stop a zombie pandemic that is toppling armies and governments and threatens to destroy humanity itself.,https://m.media-amazon.com/images/M/MV5BNDQ4YzFmNzktMmM5ZC00MDZjLTk1OTktNDE2ODE4YjM2MjJjXkEyXkFqcGdeQXVyNTA4NzY1MzY@.jpg,Action
12015102,VR (Vikrant Rona),"['Action', 'Adventure', 'Drama', 'Mystery', 'Thriller']","Almost half a century ago, a remote village in the middle of a tropical rainforest starts witnessing a series of unexplainable events which they attribute to the supernatural.",https://m.media-amazon.com/images/M/MV5BMTU0Yjc3MWItMWMwMy00ODE1LWFiNGQtYjFmNjgzYzlmNDU3XkEyXkFqcGdeQXVyMTIyNzY0NTMx.jpg,Action
96256,They Live,"['Action', 'Horror', 'Sci-Fi', 'Thriller']",They influence our decisions without us knowing it. They numb our senses without us feeling it. They control our lives without us realizing it. They live.,https://m.media-amazon.com/images/M/MV5BMTQ3MjM3ODU1NV5BMl5BanBnXkFtZTgwMjU3NDU2MTE@.jpg,Action
113957,The Net,"['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']","A computer programmer stumbles upon a conspiracy, putting her life and the lives of those around her in great danger.",https://m.media-amazon.com/images/M/MV5BNjE4MjQyNjUtZTNmYy00ZmNlLTk2ODUtN2YzODIwNDdkM2EwXkEyXkFqcGdeQXVyMjUzOTY1NTc@.jpg,Action
266915,Rush Hour 2,"['Action', 'Comedy', 'Crime', 'Thriller']","Carter and Lee head to Hong Kong for a vacation, but become embroiled in a counterfeit money scam.",https://m.media-amazon.com/images/M/MV5BODhlNGJjMWQtZGMyYS00MzJhLWJhZGMtY2NlNDI5Nzg5NTU2XkEyXkFqcGdeQXVyNDk3NzU2MTQ@.jpg,Action
13664684,Karthikeya 2,"['Action', 'Adventure', 'Fantasy', 'Mystery', 'Thriller']","A sequel to mystic thriller Karthikeya (2014), which deals with the personal problems of Karthik and how he comes out of them. His pursuit of the truth leads him to find out the power of Indian ancient system and Tatva of Lord Sri Krishna.",https://m.media-amazon.com/images/M/MV5BMzFhZTE0NDAtMWNiYy00NDEwLWJkODctZWExZmIwZmM2ZjM5XkEyXkFqcGdeQXVyMTIyNzY0NTMx.jpg,Action
9663764,Aquaman and the Lost Kingdom,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']",Plot unknown. Sequel to the 2018 film 'Aquaman.',https://m.media-amazon.com/images/M/MV5BM2QyYTRkMjMtMDk5NC00OTc0LWIyYTYtNGNhMzRjMTNhNGNkXkEyXkFqcGdeQXVyNjc0NzQzNTM@.jpg,Action
14513804,Captain America: New World Order,"['Action', 'Adventure', 'Sci-Fi']",Plot kept under wraps. Fourth movie in the Captain America franchise.,https://m.media-amazon.com/images/M/MV5BNWMwNDU1M2YtMWQyOC00NGU3LWFlYjYtMmE0YTIyOTIzNjAwXkEyXkFqcGdeQXVyODk4OTc3MTY@.jpg,Action
942385,Tropic Thunder,"['Action', 'Comedy', 'War']","Through a series of freak occurrences, a group of actors shooting a big-budget war movie are forced to become the soldiers they are portraying.",https://m.media-amazon.com/images/M/MV5BNDE5NjQzMDkzOF5BMl5BanBnXkFtZTcwODI3ODI3MQ@@.jpg,Action
317705,The Incredibles,"['Animation', 'Action', 'Adventure', 'Family']","While trying to lead a quiet suburban life, a family of undercover superheroes are forced into action to save the world.",https://m.media-amazon.com/images/M/MV5BMTY5OTU0OTc2NV5BMl5BanBnXkFtZTcwMzU4MDcyMQ@@.jpg,Action
458525,X-Men Origins: Wolverine,"['Action', 'Sci-Fi']","The early years of James Logan, featuring his rivalry with his brother Victor Creed, his service in the special forces team Weapon X, and his experimentation into the metal-lined mutant Wolverine.",https://m.media-amazon.com/images/M/MV5BZWRhMzdhMzEtZTViNy00YWYyLTgxZmUtMTMwMWM0NTEyMjk3XkEyXkFqcGdeQXVyNTIzOTk5ODM@.jpg,Action
6237612,Accident Man,"['Action', 'Crime', 'Thriller']","Mike is a tough hitman, who makes his hits look like accidents or suicide. He's in a gang of hitmen, each with his own style. When his loved ex is killed, Mike looks for those responsible.",https://m.media-amazon.com/images/M/MV5BMzZiY2JhNmMtYjA2MS00NTQ4LWI4MDctZmQ1NTY3OWI4YTc0XkEyXkFqcGdeQXVyMzYxOTQ3MDg@.jpg,Action
7975244,Jumanji: The Next Level,"['Action', 'Adventure', 'Comedy', 'Fantasy']","In Jumanji: The Next Level, the gang is back but the game has changed. As they return to rescue one of their own, the players will have to brave parts unknown from arid deserts to snowy mountains, to escape the world's most dangerous game.",https://m.media-amazon.com/images/M/MV5BOTVjMmFiMDUtOWQ4My00YzhmLWE3MzEtODM1NDFjMWEwZTRkXkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,Action
139414,Lake Placid,"['Action', 'Comedy', 'Horror']","Three people attempt to stop a gigantic crocodile, who is terrorizing residents in Black Lake, Maine.",https://m.media-amazon.com/images/M/MV5BNGI2N2RmM2YtYTE5Yy00ZTg2LWI3NTMtODkwZDgwZTVhYjI3XkEyXkFqcGdeQXVyMjUzOTY1NTc@.jpg,Action
1245526,RED,"['Action', 'Comedy', 'Crime', 'Thriller']","When his peaceful life is threatened by a high-tech assassin, former black-ops agent Frank Moses reassembles his old team in a last-ditch effort to survive and uncover his assailants.",https://m.media-amazon.com/images/M/MV5BMzg2Mjg1OTk0NF5BMl5BanBnXkFtZTcwMjQ4MTA3Mw@@.jpg,Action
119654,Men in Black,"['Action', 'Adventure', 'Comedy', 'Sci-Fi']",A police officer joins a secret organization that polices and monitors extraterrestrial interactions on Earth.,https://m.media-amazon.com/images/M/MV5BOTlhYTVkMDktYzIyNC00NzlkLTlmN2ItOGEyMWQ4OTA2NDdmXkEyXkFqcGdeQXVyNTAyODkwOQ@@.jpg,Action
2395427,Avengers: Age of Ultron,"['Action', 'Adventure', 'Sci-Fi']","When Tony Stark and Bruce Banner try to jump-start a dormant peacekeeping program called Ultron, things go horribly wrong and it's up to Earth's mightiest heroes to stop the villainous Ultron from enacting his terrible plan.",https://m.media-amazon.com/images/M/MV5BMTM4OGJmNWMtOTM4Ni00NTE3LTg3MDItZmQxYjc4N2JhNmUxXkEyXkFqcGdeQXVyNTgzMDMzMTg@.jpg,Action
1706620,Snowpiercer,"['Action', 'Sci-Fi', 'Thriller']","In a future where a failed climate change experiment has killed all life except for the survivors who boarded the Snowpiercer (a train that travels around the globe), a new class system emerges.",https://m.media-amazon.com/images/M/MV5BMTQ3NzA1MTY3MV5BMl5BanBnXkFtZTgwNzE2Mzg5MTE@.jpg,Action
9603212,Mission: Impossible - Dead Reckoning - Part One,"['Action', 'Adventure', 'Thriller']",Seventh entry in the long-running Mission: Impossible series.,https://m.media-amazon.com/images/M/MV5BZmM1MmI1MjctOTkyMi00MjZhLWEwN2MtYjEwNGRjNmUxZmVjXkEyXkFqcGdeQXVyODk4OTc3MTY@.jpg,Action
448115,Shazam!,"['Action', 'Adventure', 'Comedy', 'Fantasy']",A newly fostered young boy in search of his mother instead finds unexpected super powers and soon gains a powerful enemy.,https://m.media-amazon.com/images/M/MV5BOWZhZjE4NGQtODg5Ni00MjQ1LWJmMzAtNzQ2N2M1NzYzMDJkXkEyXkFqcGdeQXVyMjMwNDgzNjc@.jpg,Action
4154664,Captain Marvel,"['Action', 'Adventure', 'Sci-Fi']",Carol Danvers becomes one of the universe's most powerful heroes when Earth is caught in the middle of a galactic war between two alien races.,https://m.media-amazon.com/images/M/MV5BMTE0YWFmOTMtYTU2ZS00ZTIxLWE3OTEtYTNiYzBkZjViZThiXkEyXkFqcGdeQXVyODMzMzQ4OTI@.jpg,Action
1060277,Cloverfield,"['Action', 'Horror', 'Sci-Fi', 'Thriller']",A group of friends venture deep into the streets of New York on a rescue mission during a rampaging monster attack.,https://m.media-amazon.com/images/M/MV5BZDNhNDJlNDktZDI4OC00OTE3LWI2M2UtOThkNTFkNjBjYzRmXkEyXkFqcGdeQXVyNTA4NzY1MzY@.jpg,Action
11671006,The Man from Toronto,"['Action', 'Adventure', 'Comedy', 'Thriller']",The world's deadliest assassin and New York's biggest screw-up are mistaken for each other at an Airbnb rental.,https://m.media-amazon.com/images/M/MV5BZDM2YjA2ZjAtMmZmMy00NDhjLWJjYWYtYjc4ZGY0YzUzOTMyXkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,Action
9777666,The Tomorrow War,"['Action', 'Adventure', 'Drama', 'Sci-Fi', 'Thriller']",A family man is drafted to fight in a future war where the fate of humanity relies on his ability to confront the past.,https://m.media-amazon.com/images/M/MV5BNTI2YTI0MWEtNGQ4OS00ODIzLWE1MWEtZGJiN2E3ZmM1OWI1XkEyXkFqcGdeQXVyODk4OTc3MTY@.jpg,Action
5164214,Ocean's Eight,"['Action', 'Comedy', 'Crime', 'Thriller']",Debbie Ocean gathers an all-female crew to attempt an impossible heist at New York City's yearly Met Gala.,https://m.media-amazon.com/images/M/MV5BMjAyNDEyMzc4Ml5BMl5BanBnXkFtZTgwMjEzNjM0NTM@.jpg,Action
