movie_id,original_title,genres,synopsis,cover_url,orig_genre
11703166,13 Lost: The Untold Story of the Thai Cave Rescue,['Documentary'],Must see documentary featuring exclusive footage shot during the rescue of The Wild Boars football team trapped in caves in North Thailand. When everyone else had pretty much given up two divers never lost hope. This is their story.,https://m.media-amazon.com/images/M/MV5BNDAxODliYjQtODZkMS00YjYwLTljZGQtODBjY2U0MjhjODQ2XkEyXkFqcGdeQXVyMTA1NDIwNjE@.jpg,Documentary
3124644,Pure Nude Yoga: Zen Garden Goddess,['Documentary'],"""Pure Nude Yoga - Zen Garden Goddess"" artfully explores the practice of yoga without the confinement of clothing. In Pure Nude Yoga, beautiful 26 year old Yogini Wenona gracefully moves through a series of nude poses in a serene verdant Zen Garden. Nude Yoga is easy to follow along, or simply relax and meditate on beautiful natural forms performed in a tranquil Zen Garden setting.::Anonymous",https://m.media-amazon.com/images/M/MV5BMTgxNzM4NjI1Ml5BMl5BanBnXkFtZTgwNjIzODA2MDE@.jpg,Documentary
2136396,The Incredible Dr. Pol,"['Documentary', 'Reality-TV']","With more than 20,000 patients, Dr. Pol has seen it all. Specializing in large farm animals, this senior is anything but retiring as he takes an old school, no-nonsense approach to veterinary medicine.",https://m.media-amazon.com/images/M/MV5BMmQ1ZWIwOGQtYzFhOS00Y2ZlLWE0OTYtN2RhZjUwOWU1Zjk5XkEyXkFqcGdeQXVyMzU3MTc5OTE@.jpg,Documentary
7643430,Mirroring Michael Jackson,"['Documentary', 'Biography', 'Music']","A documentary film honoring the King of Pop showcasing how Michael Jackson's groundbreaking musical legacy has influenced performers of the past, present and future.",https://m.media-amazon.com/images/M/MV5BOTlkNzdhZjYtMjI4MS00OWM2LWFlMGEtZDk0MDNmZjRjNGY4XkEyXkFqcGdeQXVyMTk0MTk3MTc@.jpg,Documentary
14178824,Indian Predator: The Butcher of Delhi,"['Documentary', 'Crime', 'History']","Uncovering the details of gruesome killings, people who were at the epicentre talk about what went down.",https://m.media-amazon.com/images/M/MV5BODA0OGNlOTAtMTM4OS00ZjExLWE3MzktODllMjdlZDMxZmQwXkEyXkFqcGdeQXVyMTQyMTMwOTk0.jpg,Documentary
19896784,Light & Magic,['Documentary'],"Showcasing the people of Industrial Light and Magic, the special effects division of Lucasfilm, this series takes us back in time as they create the effects for some of the biggest and most successful films of the last 45 years.",https://m.media-amazon.com/images/M/MV5BYjA0ZDgwYTctMjhmZi00ZjEyLTk2YWQtZDM1NmY2YmUyOTlkXkEyXkFqcGdeQXVyMTM1MTE1NDMx.jpg,Documentary
7534328,Terror in the Woods,"['Documentary', 'Horror']","They went to discover the great outdoors, but something discovered them first. ""Terror in the Woods"" features real stories of people who embarked on a wilderness adventure only to be scared out of the woods by unexplained phenomena.",https://m.media-amazon.com/images/M/MV5BNTA1OThkNjctN2EyYi00ZjE3LWFjMjktMTIxMTQ1MzgxZTNhXkEyXkFqcGdeQXVyMjYxMDY3NjA@.jpg,Documentary
19238142,Edge of the Unknown with Jimmy Chin,['Documentary'],"Take a look inside the minds of elite adventure athletes through transformative stories about facing fear, personal loss, and Mother Nature.",https://m.media-amazon.com/images/M/MV5BOGUxYzQ3ZWMtZmRhYi00YjJmLWIwZTItY2I0ZDNiNGI5ZThlXkEyXkFqcGdeQXVyMTE5NDQ1MzQ3.jpg,Documentary
8544204,IMDb Supercuts,['Documentary'],"IMDb Supercuts highlights the best moments in movies and television with mashups for actor filmographies, movie anniversaries, holidays, and more.",https://m.media-amazon.com/images/M/MV5BY2JmNzVhOGEtOGFlYi00NzgwLTg0M2QtYzU3MmE1MWU0ZjllXkEyXkFqcGdeQXVyMTk2ODc0MjY@.jpg,Documentary
1587707,Exit Through the Gift Shop,"['Documentary', 'Comedy', 'Crime', 'History']","Following the style of some of the world's most prolific street artists, an amateur filmmaker makes a foray into the art world.",https://m.media-amazon.com/images/M/MV5BMjE2NTg1NDM4Ml5BMl5BanBnXkFtZTcwMzMxOTkyMw@@.jpg,Documentary
