movie_id,original_title,genres,synopsis,cover_url,orig_genre
9059350,Warrior Nun,"['Action', 'Drama', 'Fantasy']","After waking up in a morgue, an orphaned teen discovers she now possesses superpowers as the chosen Halo Bearer for a secret sect of demon-hunting nuns.",https://m.media-amazon.com/images/M/MV5BNjI1NTkxZmYtMjk5Yi00YzEzLTkzYjAtODI4NGY3YzU1M2UzXkEyXkFqcGdeQXVyNTE1NjY5Mg@@.jpg,Superhero
4633694,Spider-Man: Into the Spider-Verse,"['Animation', 'Action', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']","Teen Miles Morales becomes the Spider-Man of his universe, and must join with five spider-powered individuals from other dimensions to stop a threat for all realities.",https://m.media-amazon.com/images/M/MV5BMjMwNDkxMTgzOF5BMl5BanBnXkFtZTgwNTkwNTQ3NjM@.jpg,Superhero
13668894,The Book of Boba Fett,"['Action', 'Adventure', 'Sci-Fi']",Bounty hunter Boba Fett and mercenary Fennec Shand navigate the underworld when they return to Tatooine to claim Jabba the Hutt's old turf.,https://m.media-amazon.com/images/M/MV5BZjllZjE1MWEtYTJhZC00MWIyLTliMjEtYzM3ODc4YzQ2MjFlXkEyXkFqcGdeQXVyODIyOTEyMzY@.jpg,Superhero
1345836,The Dark Knight Rises,"['Action', 'Drama']","Eight years after the Joker's reign of anarchy, Batman, with the help of the enigmatic Selina Kyle, is forced from his exile to save Gotham City from the brutal guerrilla terrorist Bane.",https://m.media-amazon.com/images/M/MV5BMTk4ODQzNDY3Ml5BMl5BanBnXkFtZTcwODA0NTM4Nw@@.jpg,Superhero
434409,V for Vendetta,"['Action', 'Drama', 'Sci-Fi', 'Thriller']","In a future British dystopian society, a shadowy freedom fighter, known only by the alias of ""V"", plots to overthrow the tyrannical government - with the help of a young woman.",https://m.media-amazon.com/images/M/MV5BOTI5ODc3NzExNV5BMl5BanBnXkFtZTcwNzYxNzQzMw@@.jpg,Superhero
451279,Wonder Woman,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi', 'War']","When a pilot crashes and tells of conflict in the outside world, Diana, an Amazonian warrior in training, leaves home to fight a war, discovering her full powers and true destiny.",https://m.media-amazon.com/images/M/MV5BMTYzODQzYjQtNTczNC00MzZhLTg1ZWYtZDUxYmQ3ZTY4NzA1XkEyXkFqcGdeQXVyODE5NzE3OTE@.jpg,Superhero
6791350,Guardians of the Galaxy Vol. 3,"['Action', 'Adventure', 'Comedy', 'Sci-Fi', 'Thriller']","Still reeling from the loss of Gamora, Peter Quill rallies his team to defend the universe and one of their own - a mission that could mean the end of the Guardians if not successful.",https://m.media-amazon.com/images/M/MV5BNmVhN2IyMTUtZTg3ZS00YWYxLTg3OTItMTFlNGM0MDYyNWI3XkEyXkFqcGdeQXVyODk4OTc3MTY@.jpg,Superhero
848228,The Avengers,"['Action', 'Adventure', 'Sci-Fi']",Earth's mightiest heroes must come together and learn to fight as a team if they are going to stop the mischievous Loki and his alien army from enslaving humanity.,https://m.media-amazon.com/images/M/MV5BNDYxNjQyMjAtNTdiOS00NGYwLWFmNTAtNThmYjU5ZGI2YTI1XkEyXkFqcGdeQXVyMTMxODk2OTU@.jpg,Superhero
6741278,Invincible,"['Animation', 'Action', 'Adventure', 'Drama', 'Fantasy', 'Sci-Fi', 'Thriller']",An adult animated series based on the Skybound/Image comic about a teenager whose father is the most powerful superhero on the planet.,https://m.media-amazon.com/images/M/MV5BMmE1ODVhMGYtODYyYS00Mjc4LWIzN2EtYWZkZDg1MTUyNDkxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,Superhero
3501632,Thor: Ragnarok,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Sci-Fi']","Imprisoned on the planet Sakaar, Thor must race against time to return to Asgard and stop Ragnarök, the destruction of his world, at the hands of the powerful and ruthless villain Hela.",https://m.media-amazon.com/images/M/MV5BMjMyNDkzMzI1OF5BMl5BanBnXkFtZTgwODcxODg5MjI@.jpg,Superhero
12412888,Sonic the Hedgehog 2,"['Action', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']","When the manic Dr Robotnik returns to Earth with a new ally, Knuckles the Echidna, Sonic and his new friend Tails is all that stands in their way.",https://m.media-amazon.com/images/M/MV5BODRlNTY5ZjktZjE0Ni00YjZhLTk3NTItYzk0ZjYxN2QxMWEzXkEyXkFqcGdeQXVyMjMwNDgzNjc@.jpg,Superhero
120611,Blade,"['Action', 'Horror', 'Sci-Fi']","A half-vampire, half-mortal man becomes a protector of the mortal race, while slaying evil vampires.",https://m.media-amazon.com/images/M/MV5BOTk2NDNjZWQtMGY0Mi00YTY2LWE5MzctMGRhZmNlYzljYTg5XkEyXkFqcGdeQXVyMTAyNjg4NjE0.jpg,Superhero
5897304,Mob Psycho 100,"['Animation', 'Action', 'Comedy', 'Drama', 'Fantasy', 'Horror', 'Sci-Fi']","A psychic middle school boy tries to live a normal life and keep his growing powers under control, even though he constantly gets into trouble.",https://m.media-amazon.com/images/M/MV5BYWIwZjhkMzgtOWExYi00ZGIwLTg1ZTktNjQyZWIxYWFmZTc0XkEyXkFqcGdeQXVyNjAwNDUxODI@.jpg,Superhero
371746,Iron Man,"['Action', 'Adventure', 'Sci-Fi']","After being held captive in an Afghan cave, billionaire engineer Tony Stark creates a unique weaponized suit of armor to fight evil.",https://m.media-amazon.com/images/M/MV5BMTczNTI2ODUwOF5BMl5BanBnXkFtZTcwMTU0NTIzMw@@.jpg,Superhero
409591,Naruto,"['Animation', 'Action', 'Adventure', 'Comedy', 'Fantasy']","Naruto Uzumaki, a mischievous adolescent ninja, struggles as he searches for recognition and dreams of becoming the Hokage, the village's leader and strongest ninja.",https://m.media-amazon.com/images/M/MV5BMDI3ZDY4MDgtN2U2OS00Y2YzLWJmZmYtZWMzOTM3YWFjYmUyXkEyXkFqcGdeQXVyNjAwNDUxODI@.jpg,Superhero
7658402,Harley Quinn,"['Animation', 'Action', 'Adventure', 'Comedy', 'Crime', 'Fantasy', 'Mystery', 'Sci-Fi']","The series focuses on a single Harley Quinn, who sets off to make it on her own in Gotham City.",https://m.media-amazon.com/images/M/MV5BNWRhMTVhNjgtZjcyMS00N2YzLWI2N2QtNTYwMGFlOTdmMGY1XkEyXkFqcGdeQXVyMjkyNzYwMTc@.jpg,Superhero
7569592,Chilling Adventures of Sabrina,"['Drama', 'Fantasy', 'Horror', 'Mystery', 'Thriller']","As her 16th birthday nears, Sabrina must choose between the witch world of her family and the human world of her friends. Based on the Archie comic.",https://m.media-amazon.com/images/M/MV5BYmRiMDhhYzYtYjgwZS00NWY3LWIzYzktMjI4M2UwMjk2M2U0XkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,Superhero
3480822,Black Widow,"['Action', 'Adventure', 'Sci-Fi']",Natasha Romanoff confronts the darker parts of her ledger when a dangerous conspiracy with ties to her past arises.,https://m.media-amazon.com/images/M/MV5BNjRmNDI5MjMtMmFhZi00YzcwLWI4ZGItMGI2MjI0N2Q3YmIwXkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,Superhero
458339,Captain America: The First Avenger,"['Action', 'Adventure', 'Sci-Fi']","Steve Rogers, a rejected military soldier, transforms into Captain America after taking a dose of a ""Super-Soldier serum"". But being Captain America comes at a price as he attempts to take down a warmonger and a terrorist organization.",https://m.media-amazon.com/images/M/MV5BMTYzOTc2NzU3N15BMl5BanBnXkFtZTcwNjY3MDE3NQ@@.jpg,Superhero
266697,Kill Bill: Vol. 1,"['Action', 'Crime', 'Drama', 'Thriller']","After awakening from a four-year coma, a former assassin wreaks vengeance on the team of assassins who betrayed her.",https://m.media-amazon.com/images/M/MV5BNzM3NDFhYTAtYmU5Mi00NGRmLTljYjgtMDkyODQ4MjNkMGY2XkEyXkFqcGdeQXVyNzkwMjQ5NzM@.jpg,Superhero
4016454,Supergirl,"['Action', 'Adventure', 'Drama', 'Sci-Fi']",The adventures of Superman's cousin in her own superhero career.,https://m.media-amazon.com/images/M/MV5BODQ3MmFkZjQtZDVlYi00NTA3LWE2YTMtZmM5NzNkZGE5ZTdjXkEyXkFqcGdeQXVyMTA1OTAyOTI@.jpg,Superhero
372784,Batman Begins,"['Action', 'Crime', 'Drama']","After training with his mentor, Batman begins his fight to free crime-ridden Gotham City from corruption.",https://m.media-amazon.com/images/M/MV5BOTY4YjI2N2MtYmFlMC00ZjcyLTg3YjEtMDQyM2ZjYzQ5YWFkXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Superhero
360486,Constantine,"['Action', 'Fantasy', 'Horror', 'Mystery']","Supernatural exorcist and demonologist John Constantine helps a policewoman prove her sister's death was not a suicide, but something more.",https://m.media-amazon.com/images/M/MV5BODZiMzAxNTctZjdiZC00OGY5LTg2NDAtNWJhNmQwZTcyMWQ2XkEyXkFqcGdeQXVyMjUzOTY1NTc@.jpg,Superhero
206512,SpongeBob SquarePants,"['Animation', 'Comedy', 'Family', 'Fantasy']","The misadventures of a talking sea sponge who works at a fast food restaurant, attends a boating school, and lives in an underwater pineapple.",https://m.media-amazon.com/images/M/MV5BNTk2NzEyNTQtZTQ5MS00MjAyLTgzMDMtNDNkYTBkM2M2OTU3XkEyXkFqcGdeQXVyODUwNjEzMzg@.jpg,Superhero
11192306,Superman & Lois,"['Action', 'Adventure', 'Drama', 'Romance', 'Sci-Fi']","The world's most famous superhero and comic books' most famous journalist face the pressures and complexities that come with balancing work, justice, and parenthood in today's society.",https://m.media-amazon.com/images/M/MV5BOGYyMmViMjgtZjViZi00NjkzLThjZGItMzZhYmZmOWZlMzdhXkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,Superhero
2975590,Batman v Superman: Dawn of Justice,"['Action', 'Adventure', 'Sci-Fi']","Fearing that the actions of Superman are left unchecked, Batman takes on the Man of Steel, while the world wrestles with what kind of a hero it really needs.",https://m.media-amazon.com/images/M/MV5BYThjYzcyYzItNTVjNy00NDk0LTgwMWQtYjMwNmNlNWJhMzMyXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Superhero
10298810,Lightyear,"['Animation', 'Action', 'Adventure', 'Drama', 'Family', 'Sci-Fi']","While spending years attempting to return home, marooned Space Ranger Buzz Lightyear encounters an army of ruthless robots commanded by Zurg who are attempting to steal his fuel source.",https://m.media-amazon.com/images/M/MV5BYTg2Zjk0ZTctM2ZmMi00MDRmLWJjOGYtNWM0YjBmZTBjMjRkXkEyXkFqcGdeQXVyMTM1MTE1NDMx.jpg,Superhero
409459,Watchmen,"['Action', 'Drama', 'Mystery', 'Sci-Fi']","In 1985 where former superheroes exist, the murder of a colleague sends active vigilante Rorschach into his own sprawling investigation, uncovering something that could completely change the course of history as we know it.",https://m.media-amazon.com/images/M/MV5BY2IzNGNiODgtOWYzOS00OTI0LTgxZTUtOTA5OTQ5YmI3NGUzXkEyXkFqcGdeQXVyNjU0OTQ0OTY@.jpg,Superhero
1477834,Aquaman,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']","Arthur Curry, the human-born heir to the underwater kingdom of Atlantis, goes on a quest to prevent a war between the worlds of ocean and land.",https://m.media-amazon.com/images/M/MV5BOTk5ODg0OTU5M15BMl5BanBnXkFtZTgwMDQ3MDY3NjM@.jpg,Superhero
988824,Naruto: Shippûden,"['Animation', 'Action', 'Adventure', 'Comedy', 'Drama', 'Fantasy']","Naruto Uzumaki, is a loud, hyperactive, adolescent ninja who constantly searches for approval and recognition, as well as to become Hokage, who is acknowledged as the leader and strongest of all ninja in the village.",https://m.media-amazon.com/images/M/MV5BZGFiMWFhNDAtMzUyZS00NmQ2LTljNDYtMmZjNTc5MDUxMzViXkEyXkFqcGdeQXVyNjAwNDUxODI@.jpg,Superhero
3315342,Logan,"['Action', 'Drama', 'Sci-Fi', 'Thriller']","In a future where mutants are nearly extinct, an elderly and weary Logan leads a quiet life. But when Laura, a mutant child pursued by scientists, comes to him for help, he must get her to safety.",https://m.media-amazon.com/images/M/MV5BYzc5MTU4N2EtYTkyMi00NjdhLTg3NWEtMTY4OTEyMzJhZTAzXkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Superhero
10151854,Shazam! Fury of the Gods,"['Action', 'Adventure', 'Comedy', 'Crime', 'Fantasy', 'Thriller']","The film continues the story of teenage Billy Batson who, upon reciting the magic word ""SHAZAM!"" is transformed into his adult Super Hero alter ego, Shazam.",https://m.media-amazon.com/images/M/MV5BMzk4NzI3M2YtNTU0Zi00NDU3LTgxYTUtOWY0NmZiMzU5MzlhXkEyXkFqcGdeQXVyMTUzMTg2ODkz.jpg,Superhero
120903,X-Men,"['Action', 'Adventure', 'Sci-Fi']","In a world where mutants (evolved super-powered humans) exist and are discriminated against, two groups form for an inevitable clash: the supremacist Brotherhood, and the pacifist X-Men.",https://m.media-amazon.com/images/M/MV5BZmIyMDk5NGYtYjQ5NS00ZWQxLTg2YzQtZDk1ZmM4ZDBlN2E3XkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Superhero
8416494,Doom Patrol,"['Action', 'Adventure', 'Comedy', 'Drama', 'Mystery', 'Sci-Fi']",The adventures of an idealistic mad scientist and his field team of superpowered outcasts.,https://m.media-amazon.com/images/M/MV5BZWMxZWMxOTktYjU1Yi00ZmQyLTk0NzctYmM0MmU1YmYwZjc5XkEyXkFqcGdeQXVyMDM2NDM2MQ@@.jpg,Superhero
439572,The Flash,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']","The plot is unknown. Feature film based on the comic book superhero, The Flash.",https://m.media-amazon.com/images/M/MV5BOWNhMGU5MjEtMGVkYi00M2RiLWE5NjUtY2U5NDAxZTcwNDY0XkEyXkFqcGdeQXVyODk4OTc3MTY@.jpg,Superhero
9376612,Shang-Chi and the Legend of the Ten Rings,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']","Shang-Chi, the master of weaponry-based Kung Fu, is forced to confront his past after being drawn into the Ten Rings organization.",https://m.media-amazon.com/images/M/MV5BNTliYjlkNDQtMjFlNS00NjgzLWFmMWEtYmM2Mzc2Zjg3ZjEyXkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,Superhero
115341,Sabrina the Teenage Witch,"['Comedy', 'Family', 'Fantasy']","When a sixteen-year-old high school student finds out she's a witch, her two aunts offer guidance on how to control her newly-discovered magical powers.",https://m.media-amazon.com/images/M/MV5BNjRkODcyMGMtYTk4Zi00NzY4LWIwNmQtOTU0MjQ4MTRiZjQyXkEyXkFqcGdeQXVyODY0NzcxNw@@.jpg,Superhero
437086,Alita: Battle Angel,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']","A deactivated cyborg's revived, but can't remember anything of her past and goes on a quest to find out who she is.",https://m.media-amazon.com/images/M/MV5BMTQzYWYwYjctY2JhZS00NTYzLTllM2UtZWY5ZTk0NmYwYzIyXkEyXkFqcGdeQXVyMzgxODM4NjM@.jpg,Superhero
974015,Justice League,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']","Fueled by his restored faith in humanity and inspired by Superman's selfless act, Bruce Wayne enlists the help of his new-found ally, Diana Prince, to face an even greater enemy.",https://m.media-amazon.com/images/M/MV5BYWVhZjZkYTItOGIwYS00NmRkLWJlYjctMWM0ZjFmMDU4ZjEzXkEyXkFqcGdeQXVyMTMxODk2OTU@.jpg,Superhero
96895,Batman,"['Action', 'Adventure']","The Dark Knight of Gotham City begins his war on crime with his first major enemy being Jack Napier, a criminal who becomes the clownishly homicidal Joker.",https://m.media-amazon.com/images/M/MV5BZDNjOGNhN2UtNmNhMC00YjU4LWEzMmUtNzRkM2RjN2RiMjc5XkEyXkFqcGdeQXVyMTU0OTM5ODc1.jpg,Superhero
2250912,Spider-Man: Homecoming,"['Action', 'Adventure', 'Sci-Fi']","Peter Parker balances his life as an ordinary high school student in Queens with his superhero alter-ego Spider-Man, and finds himself on the trail of a new menace prowling the skies of New York City.",https://m.media-amazon.com/images/M/MV5BNTk4ODQ1MzgzNl5BMl5BanBnXkFtZTgwMTMyMzM4MTI@.jpg,Superhero
7049682,Watchmen,"['Crime', 'Drama', 'Mystery', 'Sci-Fi']","Set in an alternate history where masked vigilantes are treated as outlaws, Watchmen embraces the nostalgia of the original groundbreaking graphic novel of the same name, while attempting to break new ground of its own.",https://m.media-amazon.com/images/M/MV5BYjhhZDE3NjgtMjkzNC00NzI3LWJhOTItMWQ5ZjljODA5NWNkXkEyXkFqcGdeQXVyMzQ2MDI5NjU@.jpg,Superhero
8697870,The Nevers,"['Action', 'Drama', 'Fantasy', 'Sci-Fi', 'Thriller']","An epic tale following a gang of Victorian women who find themselves with unusual abilities, relentless enemies, and a mission that might change the world.",https://m.media-amazon.com/images/M/MV5BODEyOWY2ZDctOGI3Zi00YjYwLWIwZDEtMzJlY2VhYTA2N2ViXkEyXkFqcGdeQXVyMTEyMjM2NDc2.jpg,Superhero
10857164,Ms. Marvel,"['Action', 'Adventure', 'Comedy', 'Crime', 'Drama', 'Family', 'Fantasy', 'Mystery', 'Sci-Fi']","Kamala is a superhero fan with an imagination, particularly when it comes to Captain Marvel; Kamala feels like she doesn't fit in at school and sometimes even at home, that is until she gets superpowers like the heroes she's looked up to.",https://m.media-amazon.com/images/M/MV5BZmQ3OTZkNDUtNTU0Mi00ZjE4LTgyNTUtY2E4NWRmNDUxMzkyXkEyXkFqcGdeQXVyMDM2NDM2MQ@@.jpg,Superhero
4532368,Legends of Tomorrow,"['Action', 'Adventure', 'Drama', 'Sci-Fi']","Time-traveling rogue Rip Hunter must recruit a ragtag team of heroes and villains to help prevent an apocalypse that could impact not only Earth, but all of time.",https://m.media-amazon.com/images/M/MV5BNDUxM2YwODYtYTNlMy00NzZjLWE0MzktYWNhY2MxNWJlMmRlXkEyXkFqcGdeQXVyMTEyMjM2NDc2.jpg,Superhero
110475,The Mask,"['Action', 'Comedy', 'Crime', 'Fantasy']",Bank clerk Stanley Ipkiss is transformed into a manic superhero when he wears a mysterious mask.,https://m.media-amazon.com/images/M/MV5BOWExYjI5MzktNTRhNi00Nzg2LThkZmQtYWVkYjRlYWI2MDQ4XkEyXkFqcGdeQXVyNTAyODkwOQ@@.jpg,Superhero
103893,Buffy the Vampire Slayer,"['Action', 'Comedy', 'Fantasy', 'Horror']",Flighty teenage girl Buffy Summers learns that she is her generation's destined battler of vampires.,https://m.media-amazon.com/images/M/MV5BN2NkY2Y5MmMtZjZmNC00YWZmLTkwZTUtMDFiZTQ2MmNjMTMxXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Superhero
800369,Thor,"['Action', 'Adventure', 'Fantasy']","The powerful but arrogant god Thor is cast out of Asgard to live amongst humans in Midgard (Earth), where he soon becomes one of their finest defenders.",https://m.media-amazon.com/images/M/MV5BOGE4NzU1YTAtNzA3Mi00ZTA2LTg2YmYtMDJmMThiMjlkYjg2XkEyXkFqcGdeQXVyNTgzMDMzMTg@.jpg,Superhero
4682266,The New Mutants,"['Action', 'Horror', 'Mystery', 'Sci-Fi']","Five young mutants, just discovering their abilities while held in a secret facility against their will, fight to escape their past sins and save themselves.",https://m.media-amazon.com/images/M/MV5BZDQ2NTdmNDgtMGIwMS00ODE2LTk5M2EtZGZhYzc4MWRlNTU3XkEyXkFqcGdeQXVyNTc4MjczMTM@.jpg,Superhero
15571732,Agatha: Coven of Chaos,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Sci-Fi']",Plot kept under wraps.,https://m.media-amazon.com/images/M/MV5BNTMwNDAxNjYtMjU1NS00YzI0LTg4MzAtZjYwMTBlYTRiNmVhXkEyXkFqcGdeQXVyODk4OTc3MTY@.jpg,Superhero
7097896,Venom: Let There Be Carnage,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']","Eddie Brock attempts to reignite his career by interviewing serial killer Cletus Kasady, who becomes the host of the symbiote Carnage and escapes prison after a failed execution.",https://m.media-amazon.com/images/M/MV5BYTc3ZTAwYTgtMmM4ZS00MDRiLWI2Y2EtYmRiZmE0YjkzMGY1XkEyXkFqcGdeQXVyMDA4NzMyOA@@.jpg,Superhero
317705,The Incredibles,"['Animation', 'Action', 'Adventure', 'Family']","While trying to lead a quiet suburban life, a family of undercover superheroes are forced into action to save the world.",https://m.media-amazon.com/images/M/MV5BMTY5OTU0OTc2NV5BMl5BanBnXkFtZTcwMzU4MDcyMQ@@.jpg,Superhero
13623136,The Guardians of the Galaxy Holiday Special,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Sci-Fi']","Star-Lord, Drax, Rocket, Mantis, and Groot engage in some spirited shenanigans in an all-new original special created for Disney+.",https://m.media-amazon.com/images/M/MV5BOGJjMzlmNzctMWI4Yi00MjcyLWFmYzAtN2JmZjU0YTM4YmRmXkEyXkFqcGdeQXVyMTUzMTg2ODkz.jpg,Superhero
10160804,Hawkeye,"['Action', 'Adventure', 'Crime', 'Mystery', 'Sci-Fi']","Series based on the Marvel Comics superhero Hawkeye, centering on the adventures of Young Avenger, Kate Bishop, who took on the role after the original Avenger, Clint Barton.",https://m.media-amazon.com/images/M/MV5BMGQ1OWNlY2QtMGY1NC00ZDkxLWJhZTktMzg5Mzk5YWY1YzA1XkEyXkFqcGdeQXVyMTU5OTc2NTk@.jpg,Superhero
4154664,Captain Marvel,"['Action', 'Adventure', 'Sci-Fi']",Carol Danvers becomes one of the universe's most powerful heroes when Earth is caught in the middle of a galactic war between two alien races.,https://m.media-amazon.com/images/M/MV5BMTE0YWFmOTMtYTU2ZS00ZTIxLWE3OTEtYTNiYzBkZjViZThiXkEyXkFqcGdeQXVyODMzMzQ4OTI@.jpg,Superhero
21361444,Avengers: Secret Wars,"['Action', 'Adventure', 'Sci-Fi']",Plot under wraps.,https://m.media-amazon.com/images/M/MV5BZWE0MjkyNGQtMjgwMS00NGIwLTg5YmEtYThlOTQ1NTZmNWFmXkEyXkFqcGdeQXVyMTEzMTI1Mjk3.jpg,Superhero
119654,Men in Black,"['Action', 'Adventure', 'Comedy', 'Sci-Fi']",A police officer joins a secret organization that polices and monitors extraterrestrial interactions on Earth.,https://m.media-amazon.com/images/M/MV5BOTlhYTVkMDktYzIyNC00NzlkLTlmN2ItOGEyMWQ4OTA2NDdmXkEyXkFqcGdeQXVyNTAyODkwOQ@@.jpg,Superhero
119282,Hercules,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical', 'Romance']",The son of Zeus and Hera is stripped of his immortality as an infant and must become a true hero in order to reclaim it.,https://m.media-amazon.com/images/M/MV5BZDcwYjEyNWItMGI1Mi00MjI1LWIyMDEtMTQ4YjhkNjM4NDU3XkEyXkFqcGdeQXVyNDUyOTg3Njg@.jpg,Superhero
9663764,Aquaman and the Lost Kingdom,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']",Plot unknown. Sequel to the 2018 film 'Aquaman.',https://m.media-amazon.com/images/M/MV5BM2QyYTRkMjMtMDk5NC00OTc0LWIyYTYtNGNhMzRjMTNhNGNkXkEyXkFqcGdeQXVyNjc0NzQzNTM@.jpg,Superhero
1270797,Venom,"['Action', 'Adventure', 'Sci-Fi']","A failed reporter is bonded to an alien entity, one of many symbiotes who have invaded Earth. But the being takes a liking to Earth and decides to protect it.",https://m.media-amazon.com/images/M/MV5BNTFkZjdjN2QtOGE5MS00ZTgzLTgxZjAtYzkyZWQ5MjEzYmZjXkEyXkFqcGdeQXVyMTM0NTUzNDIy.jpg,Superhero
3498820,Captain America: Civil War,"['Action', 'Adventure', 'Sci-Fi']",Political involvement in the Avengers' affairs causes a rift between Captain America and Iron Man.,https://m.media-amazon.com/images/M/MV5BMjQ0MTgyNjAxMV5BMl5BanBnXkFtZTgwNjUzMDkyODE@.jpg,Superhero
478970,Ant-Man,"['Action', 'Adventure', 'Comedy', 'Sci-Fi']","Armed with a super-suit with the astonishing ability to shrink in scale but increase in strength, cat burglar Scott Lang must embrace his inner hero and help his mentor, Dr. Hank Pym, pull off a plan that will save the world.",https://m.media-amazon.com/images/M/MV5BMjM2NTQ5Mzc2M15BMl5BanBnXkFtZTgwNTcxMDI2NTE@.jpg,Superhero
1355642,Hagane no renkinjutsushi,"['Animation', 'Action', 'Adventure', 'Comedy', 'Drama', 'Fantasy', 'Sci-Fi']",Two brothers search for a Philosopher's Stone after an attempt to revive their deceased mother goes awry and leaves them in damaged physical forms.,https://m.media-amazon.com/images/M/MV5BNTM4MzMxMWItYzc3NC00ODY0LTg0M2MtYjg4NDg0ZjM0MjdiXkEyXkFqcGdeQXVyNjAwNDUxODI@.jpg,Superhero
2628232,Penny Dreadful,"['Drama', 'Fantasy', 'Horror']","Explorer Sir Malcolm Murray, American gunslinger Ethan Chandler, scientist Victor Frankenstein and medium Vanessa Ives unite to combat supernatural threats in Victorian London.",https://m.media-amazon.com/images/M/MV5BMTNiMDBmZWQtZDI4Ni00ZGViLWJlOWMtNTdkODNlMTFkZjc2XkEyXkFqcGdeQXVyOTA3MTMyOTk@.jpg,Superhero
5743796,Warrior,"['Action', 'Crime', 'Drama', 'History']","During the Tong Wars in the late 1800s, Ah Sahm, a martial arts prodigy from China, immigrates to San Francisco and becomes a hatchet man for the most powerful tong in Chinatown.",https://m.media-amazon.com/images/M/MV5BMmQwZWYzNWEtYTMyYy00YzBjLTlkNmQtMmI4ZTdhNDRmZDFkXkEyXkFqcGdeQXVyMzY0MTE3NzU@.jpg,Superhero
4474344,Blindspot,"['Action', 'Crime', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']",Jane Doe is found in Times Square with no memory and mysterious tattoos on her body.,https://m.media-amazon.com/images/M/MV5BMDIyYzUwNjgtNDA1Mi00ZmQ3LThhNWQtN2RjZjczNjRlZmQ3XkEyXkFqcGdeQXVyNjMxNzcwOTI@.jpg,Superhero
2357547,Jessica Jones,"['Action', 'Crime', 'Drama', 'Sci-Fi', 'Thriller']","Following the tragic end of her brief superhero career, Jessica Jones tries to rebuild her life as a private investigator, dealing with cases involving people with remarkable abilities in New York City.",https://m.media-amazon.com/images/M/MV5BM2QyNmZkNTYtZWQyZi00NDhhLWEzMDItYmIzY2U4ZWVmOWNhXkEyXkFqcGdeQXVyNDg4NjY5OTQ@.jpg,Superhero
2395427,Avengers: Age of Ultron,"['Action', 'Adventure', 'Sci-Fi']","When Tony Stark and Bruce Banner try to jump-start a dormant peacekeeping program called Ultron, things go horribly wrong and it's up to Earth's mightiest heroes to stop the villainous Ultron from enacting his terrible plan.",https://m.media-amazon.com/images/M/MV5BMTM4OGJmNWMtOTM4Ni00NTE3LTg3MDItZmQxYjc4N2JhNmUxXkEyXkFqcGdeQXVyNTgzMDMzMTg@.jpg,Superhero
813715,Heroes,"['Drama', 'Fantasy', 'Sci-Fi', 'Thriller']",Common people discover that they have super powers. Their lives intertwine as a devastating event must be prevented.,https://m.media-amazon.com/images/M/MV5BMjI3ODU0OTQ1MV5BMl5BanBnXkFtZTgwNzI0MTQ2MzE@.jpg,Superhero
5114356,Legion,"['Action', 'Drama', 'Sci-Fi', 'Thriller']","David Haller is a troubled young man diagnosed as schizophrenic, but after a strange encounter he discovers special powers that will change his life forever.",https://m.media-amazon.com/images/M/MV5BNmYxMjM5MzMtNTczZC00MGM3LTk2MTQtZmNmMTg4ZDI4ZTkxXkEyXkFqcGdeQXVyMzQ2MDI5NjU@.jpg,Superhero
4145054,Shadowhunters: The Mortal Instruments,"['Action', 'Drama', 'Fantasy', 'Romance']","After her mother disappears, Clary must venture into the dark world of demon hunting, and embrace her new role among the Shadowhunters.",https://m.media-amazon.com/images/M/MV5BNTU1N2ViZDctYzQwOS00ZDYyLThkMDItNmEwYTIyZTI4NGFhXkEyXkFqcGdeQXVyNTM1NDMwNDM@.jpg,Superhero
