movie_id,original_title,genres,synopsis,cover_url,orig_genre
10272386,The Father,"['Drama', 'Mystery']","A man refuses all assistance from his daughter as he ages. As he tries to make sense of his changing circumstances, he begins to doubt his loved ones, his own mind and even the fabric of his reality.",https://m.media-amazon.com/images/M/MV5BZGJhNWRiOWQtMjI4OS00ZjcxLTgwMTAtMzQ2ODkxY2JkOTVlXkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,Mystery
2798920,Annihilation,"['Adventure', 'Drama', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']","A biologist signs up for a dangerous, secret expedition into a mysterious zone where the laws of nature don't apply.",https://m.media-amazon.com/images/M/MV5BMTk2Mjc2NzYxNl5BMl5BanBnXkFtZTgwMTA2OTA1NDM@.jpg,Mystery
454848,Inside Man,"['Crime', 'Drama', 'Mystery', 'Thriller']","A police detective, a bank robber, and a high-power broker enter high-stakes negotiations after the criminal's brilliant heist spirals into a hostage situation.",https://m.media-amazon.com/images/M/MV5BYjc4MjA2ZDgtOGY3YS00NDYzLTlmNTEtYWMxMzcwZjgzYWNjXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Mystery
384537,Silent Hill,"['Horror', 'Mystery']","A woman, Rose, goes in search for her adopted daughter within the confines of a strange, desolate town called Silent Hill.",https://m.media-amazon.com/images/M/MV5BOWQzNTU3NGUtNDAxMi00ZjFjLTkyYWUtYjgwZDJiMDljZWY4XkEyXkFqcGdeQXVyNTAyODkwOQ@@.jpg,Mystery
1179933,10 Cloverfield Lane,"['Drama', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",A young woman is held in an underground bunker by a man who insists that a hostile event has left the surface of the Earth uninhabitable.,https://m.media-amazon.com/images/M/MV5BMjEzMjczOTIxMV5BMl5BanBnXkFtZTgwOTUwMjI3NzE@.jpg,Mystery
3065204,The Conjuring 2,"['Horror', 'Mystery', 'Thriller']",Ed and Lorraine Warren travel to North London to help a single mother raising four children alone in a house plagued by a supernatural spirit.,https://m.media-amazon.com/images/M/MV5BZjU5OWVlN2EtODNlYy00MjhhLWI0MDUtMTA3MmQ5MGMwYTZmXkEyXkFqcGdeQXVyNjE5MTM4MzY@.jpg,Mystery
1446714,Prometheus,"['Adventure', 'Mystery', 'Sci-Fi']","Following clues to the origin of mankind, a team finds a structure on a distant moon, but they soon realize they are not alone.",https://m.media-amazon.com/images/M/MV5BMTY3NzIyNTA2NV5BMl5BanBnXkFtZTcwNzE2NjI4Nw@@.jpg,Mystery
230600,The Others,"['Horror', 'Mystery', 'Thriller']",A woman who lives in her darkened old family house with her two photosensitive children becomes convinced that the home is haunted.,https://m.media-amazon.com/images/M/MV5BMTAxMDE4Mzc3ODNeQTJeQWpwZ15BbWU4MDY2Mjg4MDcx.jpg,Mystery
2870612,"As Above, So Below","['Horror', 'Mystery', 'Thriller']","When a team of explorers ventures into the catacombs that lie beneath the streets of Paris, they uncover the dark secret that lies within this city of the dead.",https://m.media-amazon.com/images/M/MV5BMTQzNzg0NDI2MF5BMl5BanBnXkFtZTgwMzgxNzY2MTE@.jpg,Mystery
74991,Obsession,"['Drama', 'Mystery', 'Thriller']",A wealthy New Orleans businessman becomes obsessed with a young woman who resembles his wife.,https://m.media-amazon.com/images/M/MV5BZDExZGZhMjYtNGJkNy00NTQwLWE2ZjctOTcyNWY5NDY4NmI5XkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Mystery
13655328,End of the Road,"['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']","In this high-octane action thriller, a cross-country road trip becomes a highway to hell for Brenda and her family. Alone in the New Mexico desert, they have to fight for their lives when they become the targets of a mysterious killer.",https://m.media-amazon.com/images/M/MV5BODE5YTA2YzMtNTY5MC00NmM4LTk5ZGYtZWE0N2ViNWJiZDMzXkEyXkFqcGdeQXVyMTAxNDE3MTE5.jpg,Mystery
5362988,Wind River,"['Crime', 'Drama', 'Mystery', 'Thriller', 'Western']",A veteran hunter helps an FBI agent investigate the murder of a young woman on a Wyoming Native American reservation.,https://m.media-amazon.com/images/M/MV5BMTUyMjU1OTUwM15BMl5BanBnXkFtZTgwMDg1NDQ2MjI@.jpg,Mystery
103772,Basic Instinct,"['Drama', 'Mystery', 'Thriller']",A violent police detective investigates a brutal murder that might involve a manipulative and seductive novelist.,https://m.media-amazon.com/images/M/MV5BZjk0YmJkNjItNDY3Mi00ZWFiLWEwY2EtMDJlZWJlOWZkNzJlXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Mystery
1568346,The Girl with the Dragon Tattoo,"['Crime', 'Drama', 'Mystery', 'Thriller']",Journalist Mikael Blomkvist is aided in his search for a woman who has been missing for 40 years by young computer hacker Lisbeth Salander.,https://m.media-amazon.com/images/M/MV5BMTczNDk4NTQ0OV5BMl5BanBnXkFtZTcwNDAxMDgxNw@@.jpg,Mystery
2388715,Oculus,"['Horror', 'Mystery', 'Thriller']","A woman tries to exonerate her brother, who was convicted of murder, by proving that the crime was committed by a supernatural phenomenon.",https://m.media-amazon.com/images/M/MV5BMzE1NzM4MjEyNV5BMl5BanBnXkFtZTgwMjYzMjMzMTE@.jpg,Mystery
2948356,Zootopia,"['Animation', 'Adventure', 'Comedy', 'Crime', 'Family', 'Mystery']","In a city of anthropomorphic animals, a rookie bunny cop and a cynical con artist fox must work together to uncover a conspiracy.",https://m.media-amazon.com/images/M/MV5BOTMyMjEyNzIzMV5BMl5BanBnXkFtZTgwNzIyNjU0NzE@.jpg,Mystery
119345,I Know What You Did Last Summer,"['Horror', 'Mystery']",Four young friends bound by a tragic accident are reunited when they find themselves being stalked by a hook-wielding maniac in their small seaside town.,https://m.media-amazon.com/images/M/MV5BY2JlY2JlYTYtNmI3NC00YTk3LWEyYTgtNzg0ODJlYzViNjc4XkEyXkFqcGdeQXVyMjUzOTY1NTc@.jpg,Mystery
18968540,Zhou,"['Horror', 'Mystery']","Six years ago, Li Ronan was cursed after breaking a religious taboo. Now, she must protect her daughter from the consequences of her actions.",https://m.media-amazon.com/images/M/MV5BYjUxZGI1ODQtMDljMS00ZTUwLWI0NTMtYjc2YmUyZTM3YTdhXkEyXkFqcGdeQXVyNTM2NTY4NzU@.jpg,Mystery
9701940,Fear Street: 1978,"['Drama', 'Horror', 'Mystery']","Shadyside, 1978. School's out for summer and the activities at Camp Nightwing are about to begin. But when another Shadysider is possessed with the urge to kill, the fun in the sun becomes a gruesome fight for survival.",https://m.media-amazon.com/images/M/MV5BOTQxMWNiZmYtOGUzMi00OGU5LTkzMjctYWY4ZmJkZjZiYWI5XkEyXkFqcGdeQXVyMDM2NDM2MQ@@.jpg,Mystery
1441395,Under the Skin,"['Drama', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']","A mysterious young woman seduces lonely men in the evening hours in Scotland. However, events lead her to begin a process of self-discovery.",https://m.media-amazon.com/images/M/MV5BMTU1MDEwMDg4Nl5BMl5BanBnXkFtZTgwOTk3NTcxMTE@.jpg,Mystery
368447,The Village,"['Drama', 'Mystery', 'Thriller']",A series of events tests the beliefs of a small isolated countryside village.,https://m.media-amazon.com/images/M/MV5BMWExMWYxN2MtYmU1YS00Mjk5LWI3OTEtYTg3NDIwZTA2MTE2L2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@.jpg,Mystery
417741,Harry Potter and the Half-Blood Prince,"['Action', 'Adventure', 'Family', 'Fantasy', 'Mystery']","As Harry Potter begins his sixth year at Hogwarts, he discovers an old book marked as ""the property of the Half-Blood Prince"" and begins to learn more about Lord Voldemort's dark past.",https://m.media-amazon.com/images/M/MV5BNzU3NDg4NTAyNV5BMl5BanBnXkFtZTcwOTg2ODg1Mg@@.jpg,Mystery
118617,Anastasia,"['Animation', 'Adventure', 'Drama', 'Family', 'Fantasy', 'Musical', 'Mystery', 'Romance']","The last surviving child of the Russian Royal Family joins two con men to reunite with her grandmother, the Dowager Empress, while the undead Rasputin seeks her death.",https://m.media-amazon.com/images/M/MV5BNGJiNWFlYTMtZTBiZi00ZTVmLWJmZmMtNzEzYzZjNzYzZmRmXkEyXkFqcGdeQXVyNTA4NzY1MzY@.jpg,Mystery
2321549,The Babadook,"['Horror', 'Mystery']","A single mother and her child fall into a deep well of paranoia when an eerie children's book titled ""Mister Babadook"" manifests in their home.",https://m.media-amazon.com/images/M/MV5BMTk0NzMzODc2NF5BMl5BanBnXkFtZTgwOTYzNTM1MzE@.jpg,Mystery
783233,Atonement,"['Drama', 'Mystery', 'Romance', 'War']",Thirteen-year-old fledgling writer Briony Tallis irrevocably changes the course of several lives when she accuses her older sister's lover of a crime he did not commit.,https://m.media-amazon.com/images/M/MV5BMGRiYjE0YzItMzk3Zi00ZmYwLWJjNDktYTAwYjIwMjIxYzM3XkEyXkFqcGdeQXVyMTMxODk2OTU@.jpg,Mystery
118971,The Devil's Advocate,"['Drama', 'Mystery', 'Thriller']",An exceptionally-adept Florida lawyer is offered a job at a high-end New York City law firm with a high-end boss--the biggest opportunity of his career to date.,https://m.media-amazon.com/images/M/MV5BM2M2MDJhMDgtMmJkYy00MTgzLTkyZTktODM5NzE1MWUyNDA4XkEyXkFqcGdeQXVyNTA4NzY1MzY@.jpg,Mystery
5144174,The Dry,"['Crime', 'Drama', 'Mystery', 'Thriller']",Aaron Falk returns to his drought-stricken hometown to attend a tragic funeral. But his return opens a decades-old wound - the unsolved death of a teenage girl.,https://m.media-amazon.com/images/M/MV5BNmIwNTQyYTQtNDA4Ny00M2E2LTg0NjAtNDcyYWMyZTJiN2ZlXkEyXkFqcGdeQXVyNjE5MjEwMzA@.jpg,Mystery
7069210,The Conjuring: The Devil Made Me Do It,"['Horror', 'Mystery', 'Thriller']",The Warrens investigate a murder that may be linked to a demonic possession.,https://m.media-amazon.com/images/M/MV5BOWRkOTYzZTQtMzQwNi00NDYwLTk4NjUtN2FjYTI4Y2UzM2RjXkEyXkFqcGdeQXVyODE5NzE3OTE@.jpg,Mystery
2316411,Enemy,"['Drama', 'Mystery', 'Thriller']",A man seeks out his exact look-alike after spotting him in a movie.,https://m.media-amazon.com/images/M/MV5BMTQ2NzA5NjE4N15BMl5BanBnXkFtZTgwMjQ4NzMxMTE@.jpg,Mystery
7040874,A Simple Favor,"['Comedy', 'Crime', 'Mystery', 'Thriller']","Stephanie is a single mother with a parenting vlog who befriends Emily, a secretive upper-class woman who has a child at the same elementary school. When Emily goes missing, Stephanie takes it upon herself to investigate.",https://m.media-amazon.com/images/M/MV5BZjFiMGNiNmItMzNiNi00Mjc1LTg1N2YtNWE2NTE5N2VlZTQ3XkEyXkFqcGdeQXVyMTMxODk2OTU@.jpg,Mystery
2554274,Crimson Peak,"['Drama', 'Horror', 'Mystery', 'Romance', 'Thriller']","In the aftermath of a family tragedy, an aspiring author is torn between love for her childhood friend and the temptation of a mysterious outsider. Trying to escape the ghosts of her past, she is swept away to a house that breathes, bleeds - and remembers.",https://m.media-amazon.com/images/M/MV5BZmNkYzk3YjItOTMwYy00ZWViLWIxMTUtZDJiZmY0ZWExYjVmXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Mystery
12015102,VR (Vikrant Rona),"['Action', 'Adventure', 'Drama', 'Mystery', 'Thriller']","Almost half a century ago, a remote village in the middle of a tropical rainforest starts witnessing a series of unexplainable events which they attribute to the supernatural.",https://m.media-amazon.com/images/M/MV5BMTU0Yjc3MWItMWMwMy00ODE1LWFiNGQtYjFmNjgzYzlmNDU3XkEyXkFqcGdeQXVyMTIyNzY0NTMx.jpg,Mystery
113957,The Net,"['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']","A computer programmer stumbles upon a conspiracy, putting her life and the lives of those around her in great danger.",https://m.media-amazon.com/images/M/MV5BNjE4MjQyNjUtZTNmYy00ZmNlLTk2ODUtN2YzODIwNDdkM2EwXkEyXkFqcGdeQXVyMjUzOTY1NTc@.jpg,Mystery
13664684,Karthikeya 2,"['Action', 'Adventure', 'Fantasy', 'Mystery', 'Thriller']","A sequel to mystic thriller Karthikeya (2014), which deals with the personal problems of Karthik and how he comes out of them. His pursuit of the truth leads him to find out the power of Indian ancient system and Tatva of Lord Sri Krishna.",https://m.media-amazon.com/images/M/MV5BMzFhZTE0NDAtMWNiYy00NDEwLWJkODctZWExZmIwZmM2ZjM5XkEyXkFqcGdeQXVyMTIyNzY0NTMx.jpg,Mystery
309698,Identity,"['Mystery', 'Thriller']","Stranded at a desolate Nevada motel during a nasty rain storm, ten strangers become acquainted with each other when they realize that they're being killed off one by one.",https://m.media-amazon.com/images/M/MV5BMjE2NzgyNDYzNl5BMl5BanBnXkFtZTYwODM2Nzc2.jpg,Mystery
134084,Scream 3,"['Horror', 'Mystery']","While Sidney and her friends visit the Hollywood set of Stab 3, the third film based on the Woodsboro murders, another Ghostface killer rises to terrorize them.",https://m.media-amazon.com/images/M/MV5BMDljNmI1YzctNjJlZC00NzZlLWFlZTgtMDE4MjJiMDk0ZGY4XkEyXkFqcGdeQXVyMjg3MDQ0Mjk@.jpg,Mystery
6412452,The Ballad of Buster Scruggs,"['Comedy', 'Drama', 'Musical', 'Mystery', 'Romance', 'Western']","Six tales of life and violence in the Old West, following a singing gunslinger, a bank robber, a traveling impresario, an elderly prospector, a wagon train, and a perverse pair of bounty hunters.",https://m.media-amazon.com/images/M/MV5BYjRkYTI3M2EtZWQ4Ny00OTA2LWFmMTMtY2E4MTEyZmNjOTMxXkEyXkFqcGdeQXVyNDg4NjY5OTQ@.jpg,Mystery
5814060,The Nun,"['Horror', 'Mystery', 'Thriller']",A priest with a haunted past and a novice on the threshold of her final vows are sent by the Vatican to investigate the death of a young nun in Romania and confront a malevolent force in the form of a demonic nun.,https://m.media-amazon.com/images/M/MV5BMjM3NzQ5NDcxOF5BMl5BanBnXkFtZTgwNzM4MTQ5NTM@.jpg,Mystery
343818,"I, Robot","['Action', 'Mystery', 'Sci-Fi', 'Thriller']","In 2035, a technophobic cop investigates a crime that may have been perpetrated by a robot, which leads to a larger threat to humanity.",https://m.media-amazon.com/images/M/MV5BNmE1OWI2ZGItMDUyOS00MmU5LWE0MzUtYTQ0YzA1YTE5MGYxXkEyXkFqcGdeQXVyMDM5ODIyNw@@.jpg,Mystery
2935510,Ad Astra,"['Adventure', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']","Astronaut Roy McBride undertakes a mission across an unforgiving solar system to uncover the truth about his missing father and his doomed expedition that now, 30 years later, threatens the universe.",https://m.media-amazon.com/images/M/MV5BZTllZTdlOGEtZTBmMi00MGQ5LWFjN2MtOGEyZTliNGY1MzFiXkEyXkFqcGdeQXVyODk4OTc3MTY@.jpg,Mystery
77413,Death on the Nile,"['Crime', 'Drama', 'Mystery']","As Hercule Poirot enjoys a luxurious cruise down the Nile, a newlywed heiress is found murdered on board. Can Poirot identify the killer before the ship reaches the end of its journey?",https://m.media-amazon.com/images/M/MV5BY2EyN2FiMDgtNTAxMC00YTEzLWI1OWMtZjhmODgzMTNhYjllXkEyXkFqcGdeQXVyMjUzOTY1NTc@.jpg,Mystery
185371,House on Haunted Hill,"['Crime', 'Fantasy', 'Horror', 'Mystery', 'Thriller']","An amusement park mogul offers a group of diverse people $1,000,000 to spend the night in a haunted house with a horrifying past.",https://m.media-amazon.com/images/M/MV5BNzUwYWQzZDQtMDQ0Mi00NjFlLTgzNjAtNTFhZmZhNWY4NGEzL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@.jpg,Mystery
18224610,House of Darkness,"['Comedy', 'Horror', 'Mystery', 'Thriller']","Hap offers Mina a ride home with ulterior motives, but his night takes a turn when he learns she lives in a creepy American castle...and the shadowy figures in the corridors make it clear that he isn't welcome.",https://m.media-amazon.com/images/M/MV5BMjE1MDQ2OTgtZWI1NS00ZTE4LThjYWItYzViMjJiZWVlMDVjXkEyXkFqcGdeQXVyMzQwMTY2Nzk@.jpg,Mystery
5308322,Happy Death Day,"['Comedy', 'Horror', 'Mystery', 'Thriller']","A college student must relive the day of her murder over and over again, in a loop that will end only when she discovers her killer's identity.",https://m.media-amazon.com/images/M/MV5BYzZhY2E5NzQtMWVmNC00YmEzLTgxZDMtNjE2YmQ4ZTZiZGZjXkEyXkFqcGdeQXVyODQxMTI4MjM@.jpg,Mystery
10935560,Occhiali neri,"['Horror', 'Mystery', 'Thriller']","Diana, a young woman who lost her sight, finds a guide in a Chinese boy named Chin. Together they will track down a dangerous killer through the darkness of Italy.",https://m.media-amazon.com/images/M/MV5BMTgwOTRiYmQtYTgyMy00MjYxLWE0MDctYTFmYTRjNzI2MThlXkEyXkFqcGdeQXVyNTE1MDU0NzY@.jpg,Mystery
4682266,The New Mutants,"['Action', 'Horror', 'Mystery', 'Sci-Fi']","Five young mutants, just discovering their abilities while held in a secret facility against their will, fight to escape their past sins and save themselves.",https://m.media-amazon.com/images/M/MV5BZDQ2NTdmNDgtMGIwMS00ODE2LTk5M2EtZGZhYzc4MWRlNTU3XkEyXkFqcGdeQXVyNTc4MjczMTM@.jpg,Mystery
2980592,The Guest,"['Action', 'Mystery', 'Thriller']","A soldier introduces himself to the Peterson family, claiming to be a friend of their son who died in action. After the young man is welcomed into their home, a series of accidental deaths seem to be connected to his presence.",https://m.media-amazon.com/images/M/MV5BOTQyODc5MTAwM15BMl5BanBnXkFtZTgwNjMwMjA1MjE@.jpg,Mystery
4786282,Lights Out,"['Horror', 'Mystery']","Rebecca must unlock the terror behind her little brother's experiences that once tested her sanity, bringing her face to face with a supernatural spirit attached to their mother.",https://m.media-amazon.com/images/M/MV5BODc1MjAxZGQtYTZhOC00NWI4LTk1M2EtY2RkYjM0YjlhOGNhXkEyXkFqcGdeQXVyMTMxODk2OTU@.jpg,Mystery
1010271,The Poughkeepsie Tapes,"['Horror', 'Mystery', 'Thriller']","In an abandoned house in Poughkeepsie, New York murder investigators uncover hundreds of tapes showing decades of a serial killer's work.",https://m.media-amazon.com/images/M/MV5BMTI0MjgzNzMyOF5BMl5BanBnXkFtZTcwMDM0MzU1MQ@@.jpg,Mystery
106977,The Fugitive,"['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']","Dr. Richard Kimble, unjustly accused of murdering his wife, must find the real killer while being the target of a nationwide manhunt led by a seasoned U.S. Marshal.",https://m.media-amazon.com/images/M/MV5BYmFmOGZjYTItYjY1ZS00OWRiLTk0NDgtMjQ5MzBkYWE2YWE0XkEyXkFqcGdeQXVyNjU0OTQ0OTY@.jpg,Mystery
480255,The Losers,"['Action', 'Adventure', 'Comedy', 'Crime', 'Mystery', 'Thriller']","A CIA special forces team is betrayed and left for dead by their superiors, galvanizing them to mount an offensive on the CIA.",https://m.media-amazon.com/images/M/MV5BMjU3MTU0NDI4Nl5BMl5BanBnXkFtZTcwMTE0NDMyMw@@.jpg,Mystery
181689,Minority Report,"['Action', 'Crime', 'Mystery', 'Sci-Fi', 'Thriller']","In a future where a special police unit is able to arrest murderers before they commit their crimes, an officer from that unit is himself accused of a future murder.",https://m.media-amazon.com/images/M/MV5BZTI3YzZjZjEtMDdjOC00OWVjLTk0YmYtYzI2MGMwZjFiMzBlXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Mystery
3513500,Chip 'n Dale: Rescue Rangers,"['Animation', 'Adventure', 'Comedy', 'Family', 'Mystery']","Thirty years after their popular television show ended, chipmunks Chip and Dale live very different lives. When a cast member from the original series mysteriously disappears, the pair must reunite to save their friend.",https://m.media-amazon.com/images/M/MV5BZjBlMjIxN2ItNTMyNi00NDk5LWFhMzEtNzdiODE0Y2M4MWI2XkEyXkFqcGdeQXVyMTM1MTE1NDMx.jpg,Mystery
96438,Who Framed Roger Rabbit,"['Animation', 'Adventure', 'Comedy', 'Crime', 'Family', 'Fantasy', 'Mystery']",A toon-hating detective is a cartoon rabbit's only hope to prove his innocence when he is accused of murder.,https://m.media-amazon.com/images/M/MV5BMDhiOTM2OTctODk3Ny00NWI4LThhZDgtNGQ4NjRiYjFkZGQzXkEyXkFqcGdeQXVyMTA0MjU0Ng@@.jpg,Mystery
8760670,Mona Lisa and the Blood Moon,"['Fantasy', 'Mystery', 'Thriller']",A girl with unusual powers escapes from a mental asylum and tries to make it on her own in New Orleans.,https://m.media-amazon.com/images/M/MV5BMjM0YWFhYzEtZDU1NS00MTY1LWJmNDMtOWZiOGQ5N2JkODk2XkEyXkFqcGdeQXVyMTM0ODMzMDcz.jpg,Mystery
14042066,Dobaaraa,"['Drama', 'Fantasy', 'Mystery', 'Thriller']","A woman gets an opportunity to save the life of a 12-year old boy who witnessed a death during a thunderstorm which happened 25 years ago, by getting connected through the television set during a similar storm in the present.",https://m.media-amazon.com/images/M/MV5BZmNhOTc5OTUtODllZi00NTk4LTk2NDUtYjYzZWY4OTNiZWRiXkEyXkFqcGdeQXVyMTUzOTcyODA5.jpg,Mystery
5867314,The Empty Man,"['Horror', 'Mystery', 'Thriller']","On the trail of a missing girl, an ex-cop comes across a secretive group attempting to summon a terrifying supernatural entity.",https://m.media-amazon.com/images/M/MV5BNWQyMzA3NDItMDRhZi00MWUxLTgyYmYtM2I1NTI3ZTE2NjY5XkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,Mystery
311289,Holes,"['Adventure', 'Comedy', 'Drama', 'Family', 'Mystery']",A wrongfully convicted boy is sent to a brutal desert detention camp where he joins the job of digging holes for some mysterious reason.,https://m.media-amazon.com/images/M/MV5BMTg0MTU5ODkwM15BMl5BanBnXkFtZTYwMzgxNzY3.jpg,Mystery
945513,Source Code,"['Action', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']",A soldier wakes up in someone else's body and discovers he's part of an experimental government program to find the bomber of a commuter train within 8 minutes.,https://m.media-amazon.com/images/M/MV5BMTY0MTc3MzMzNV5BMl5BanBnXkFtZTcwNDE4MjE0NA@@.jpg,Mystery
4731136,A Cure for Wellness,"['Drama', 'Fantasy', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']","An ambitious young executive is sent to retrieve his company's CEO from an idyllic but mysterious ""wellness center"" at a remote location in the Swiss Alps, but soon suspects that the spa's treatments are not what they seem.",https://m.media-amazon.com/images/M/MV5BMTg5Njg1MzIwNl5BMl5BanBnXkFtZTgwNDU1NjczMDI@.jpg,Mystery
14867006,V/H/S/94,"['Horror', 'Mystery', 'Thriller']",A police S.W.A.T. team investigates about a mysterious VHS tape and discovers a sinister cult that has pre-recorded material which uncovers a nightmarish conspiracy.,https://m.media-amazon.com/images/M/MV5BZmJkM2QzYTctYTNiNC00MDcyLWI0MjAtMjdjMGYwYWNjNjkwXkEyXkFqcGdeQXVyMTMxNjUyMDkx.jpg,Mystery
5322012,Wish Upon,"['Drama', 'Fantasy', 'Horror', 'Mystery', 'Thriller']",A teenage girl discovers a box that carries magic powers and a deadly price for using them.,https://m.media-amazon.com/images/M/MV5BOGQxN2NlMWItNzMyOC00ODYxLThkNDktMWQ0ZjA2MjQyYjIwXkEyXkFqcGdeQXVyMjM4NTM5NDY@.jpg,Mystery
1038988,[Rec],"['Horror', 'Mystery', 'Thriller']",A television reporter and cameraman follow emergency workers into a dark apartment building and are quickly locked inside with something terrifying.,https://m.media-amazon.com/images/M/MV5BZTJmNTZlZWUtZTQ2Yi00YTFjLWFiNzctYzFlNmZmZGMzYTlmXkEyXkFqcGdeQXVyMjQ2MTk1OTE@.jpg,Mystery
1242460,We Need to Talk About Kevin,"['Drama', 'Mystery', 'Thriller']","Kevin's mother struggles to love her strange child, despite the increasingly dangerous things he says and does as he grows up. But Kevin is just getting started, and his final act will be beyond anything anyone imagined.",https://m.media-amazon.com/images/M/MV5BMjE0NDE0MjYxNF5BMl5BanBnXkFtZTcwNjM2NTY5Ng@@.jpg,Mystery
114746,Twelve Monkeys,"['Mystery', 'Sci-Fi', 'Thriller']","In a future world devastated by disease, a convict is sent back in time to gather information about the man-made virus that wiped out most of the human population on the planet.",https://m.media-amazon.com/images/M/MV5BN2Y2OWU4MWMtNmIyMy00YzMyLWI0Y2ItMTcyZDc3MTdmZDU4XkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Mystery
70917,The Wicker Man,"['Horror', 'Mystery', 'Thriller']","A puritan Police Sergeant arrives in a Scottish island village in search of a missing girl, who the Pagan locals claim never existed.",https://m.media-amazon.com/images/M/MV5BOWIzY2QyNDQtOWI3Ni00MjEwLTlhYTgtZTgyMThiY2JkMTY4XkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Mystery
2377322,Deliver Us from Evil,"['Action', 'Adventure', 'Crime', 'Fantasy', 'Horror', 'Mystery', 'Thriller']","New York police officer Ralph Sarchie investigates a series of crimes. He joins forces with an unconventional priest, schooled in the rites of exorcism, to combat the possessions that are terrorizing their city.",https://m.media-amazon.com/images/M/MV5BM2MwYjg5NDEtYmZiNy00YTk4LWIwMmItMGE3MmM2YzY4MmYzXkEyXkFqcGdeQXVyNTIzOTk5ODM@.jpg,Mystery
80661,Dressed to Kill,"['Crime', 'Drama', 'Mystery', 'Thriller']","A mysterious blonde woman kills one of a psychiatrist's patients, and then goes after the high-class call girl who witnessed the murder.",https://m.media-amazon.com/images/M/MV5BN2Q2MzczNjItOTAxMS00ZDMzLThiZTktZDFjYzRhYTcyYWU4XkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Mystery
80365,American Gigolo,"['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']","A Los Angeles male escort, who mostly caters to an older female clientèle, is accused of a murder which he did not commit.",https://m.media-amazon.com/images/M/MV5BYzJkZjE1ZjUtNTUyNy00ODk1LTgzYzUtY2VmZjhlODM5OWYwXkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Mystery
33467,Citizen Kane,"['Drama', 'Mystery']","Following the death of publishing tycoon Charles Foster Kane, reporters scramble to uncover the meaning of his final utterance: 'Rosebud.'",https://m.media-amazon.com/images/M/MV5BYjBiOTYxZWItMzdiZi00NjlkLWIzZTYtYmFhZjhiMTljOTdkXkEyXkFqcGdeQXVyNzkwMjQ5NzM@.jpg,Mystery
2561546,The Town That Dreaded Sundown,"['Horror', 'Mystery', 'Thriller']","65 years after a masked serial killer terrorized the small town of Texarkana, the so-called ""moonlight murders"" begin again. Is it a copycat or something even more sinister? A lonely high school girl may be the key to catching him.",https://m.media-amazon.com/images/M/MV5BMTUwNzUyNjEwM15BMl5BanBnXkFtZTgwOTk3MTc2MjE@.jpg,Mystery
52357,Vertigo,"['Mystery', 'Romance', 'Thriller']","A former San Francisco police detective juggles wrestling with his personal demons and becoming obsessed with the hauntingly beautiful woman he has been hired to trail, who may be deeply disturbed.",https://m.media-amazon.com/images/M/MV5BYTE4ODEwZDUtNDFjOC00NjAxLWEzYTQtYTI1NGVmZmFlNjdiL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Mystery
82418,Friday the 13th Part 2,"['Horror', 'Mystery', 'Thriller']","Five years after the events of the first film, a summer camp next to the infamous Camp Crystal Lake is preparing to open, but the legend of Jason is weighing heavy on the proceedings.",https://m.media-amazon.com/images/M/MV5BYTZmMjk1ZjAtZjg0Yy00MWIyLWI5NmYtMThlYmU3NTc2NzdkXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Mystery
258463,The Bourne Identity,"['Action', 'Mystery', 'Thriller']","A man is picked up by a fishing boat, bullet-riddled and suffering from amnesia, before racing to elude assassins and attempting to regain his memory.",https://m.media-amazon.com/images/M/MV5BM2JkNGU0ZGMtZjVjNS00NjgyLWEyOWYtZmRmZGQyN2IxZjA2XkEyXkFqcGdeQXVyNTIzOTk5ODM@.jpg,Mystery
